image_path	ground_truth	answer	options_list	question	task	image_name	index	cls_description	A	B	C	D	E
OilSpill/images/10079_sat.jpg	OilSpill/masks/10079_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10079_sat.jpg	78	High Difficulty					
OilSpill/images/10080_sat.jpg	OilSpill/masks/10080_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10080_sat.jpg	79	High Difficulty					
OilSpill/images/10081_sat.jpg	OilSpill/masks/10081_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10081_sat.jpg	80	High Difficulty					
OilSpill/images/10082_sat.jpg	OilSpill/masks/10082_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10082_sat.jpg	81	High Difficulty					
OilSpill/images/10083_sat.jpg	OilSpill/masks/10083_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10083_sat.jpg	82	High Difficulty					
OilSpill/images/10084_sat.jpg	OilSpill/masks/10084_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10084_sat.jpg	83	High Difficulty					
OilSpill/images/10085_sat.jpg	OilSpill/masks/10085_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10085_sat.jpg	84	High Difficulty					
OilSpill/images/10086_sat.jpg	OilSpill/masks/10086_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10086_sat.jpg	85	High Difficulty					
OilSpill/images/10087_sat.jpg	OilSpill/masks/10087_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10087_sat.jpg	86	High Difficulty					
OilSpill/images/10088_sat.jpg	OilSpill/masks/10088_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10088_sat.jpg	87	High Difficulty					
OilSpill/images/10089_sat.jpg	OilSpill/masks/10089_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10089_sat.jpg	88	High Difficulty					
OilSpill/images/10090_sat.jpg	OilSpill/masks/10090_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10090_sat.jpg	89	High Difficulty					
OilSpill/images/10091_sat.jpg	OilSpill/masks/10091_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10091_sat.jpg	90	High Difficulty					
OilSpill/images/10092_sat.jpg	OilSpill/masks/10092_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10092_sat.jpg	91	High Difficulty					
OilSpill/images/10093_sat.jpg	OilSpill/masks/10093_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10093_sat.jpg	92	High Difficulty					
OilSpill/images/10094_sat.jpg	OilSpill/masks/10094_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10094_sat.jpg	93	High Difficulty					
OilSpill/images/10095_sat.jpg	OilSpill/masks/10095_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10095_sat.jpg	94	High Difficulty					
OilSpill/images/10096_sat.jpg	OilSpill/masks/10096_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10096_sat.jpg	95	High Difficulty					
OilSpill/images/10097_sat.jpg	OilSpill/masks/10097_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10097_sat.jpg	96	High Difficulty					
OilSpill/images/10098_sat.jpg	OilSpill/masks/10098_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10098_sat.jpg	97	High Difficulty					
OilSpill/images/10099_sat.jpg	OilSpill/masks/10099_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10099_sat.jpg	98	High Difficulty					
OilSpill/images/10100_sat.jpg	OilSpill/masks/10100_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10100_sat.jpg	99	High Difficulty					
OilSpill/images/10101_sat.jpg	OilSpill/masks/10101_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10101_sat.jpg	100	High Difficulty					
OilSpill/images/10102_sat.jpg	OilSpill/masks/10102_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10102_sat.jpg	101	High Difficulty					
OilSpill/images/10103_sat.jpg	OilSpill/masks/10103_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10103_sat.jpg	102	High Difficulty					
OilSpill/images/10104_sat.jpg	OilSpill/masks/10104_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10104_sat.jpg	103	High Difficulty					
OilSpill/images/10105_sat.jpg	OilSpill/masks/10105_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10105_sat.jpg	104	High Difficulty					
OilSpill/images/10106_sat.jpg	OilSpill/masks/10106_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10106_sat.jpg	105	High Difficulty					
OilSpill/images/10107_sat.jpg	OilSpill/masks/10107_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10107_sat.jpg	106	High Difficulty					
OilSpill/images/10108_sat.jpg	OilSpill/masks/10108_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10108_sat.jpg	107	High Difficulty					
OilSpill/images/10109_sat.jpg	OilSpill/masks/10109_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10109_sat.jpg	108	High Difficulty					
OilSpill/images/10110_sat.jpg	OilSpill/masks/10110_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10110_sat.jpg	109	High Difficulty					
OilSpill/images/10111_sat.jpg	OilSpill/masks/10111_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10111_sat.jpg	110	High Difficulty					
OilSpill/images/10112_sat.jpg	OilSpill/masks/10112_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10112_sat.jpg	111	High Difficulty					
OilSpill/images/10113_sat.jpg	OilSpill/masks/10113_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10113_sat.jpg	112	High Difficulty					
OilSpill/images/10114_sat.jpg	OilSpill/masks/10114_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10114_sat.jpg	113	High Difficulty					
OilSpill/images/10115_sat.jpg	OilSpill/masks/10115_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10115_sat.jpg	114	High Difficulty					
OilSpill/images/10116_sat.jpg	OilSpill/masks/10116_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10116_sat.jpg	115	High Difficulty					
OilSpill/images/10117_sat.jpg	OilSpill/masks/10117_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10117_sat.jpg	116	High Difficulty					
OilSpill/images/10118_sat.jpg	OilSpill/masks/10118_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10118_sat.jpg	117	High Difficulty					
OilSpill/images/10119_sat.jpg	OilSpill/masks/10119_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10119_sat.jpg	118	High Difficulty					
OilSpill/images/10120_sat.jpg	OilSpill/masks/10120_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	10120_sat.jpg	119	High Difficulty					
OilSpill/images/20001_sat.jpg	OilSpill/masks/20001_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	20001_sat.jpg	120	High Difficulty					
OilSpill/images/20002_sat.jpg	OilSpill/masks/20002_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	20002_sat.jpg	121	High Difficulty					
OilSpill/images/20003_sat.jpg	OilSpill/masks/20003_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	20003_sat.jpg	122	High Difficulty					
OilSpill/images/20004_sat.jpg	OilSpill/masks/20004_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	20004_sat.jpg	123	High Difficulty					
OilSpill/images/20005_sat.jpg	OilSpill/masks/20005_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	20005_sat.jpg	124	High Difficulty					
OilSpill/images/20006_sat.jpg	OilSpill/masks/20006_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	20006_sat.jpg	125	High Difficulty					
OilSpill/images/20007_sat.jpg	OilSpill/masks/20007_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	20007_sat.jpg	126	High Difficulty					
OilSpill/images/20008_sat.jpg	OilSpill/masks/20008_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	20008_sat.jpg	127	High Difficulty					
OilSpill/images/20009_sat.jpg	OilSpill/masks/20009_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	20009_sat.jpg	128	High Difficulty					
OilSpill/images/20010_sat.jpg	OilSpill/masks/20010_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	20010_sat.jpg	129	High Difficulty					
OilSpill/images/20011_sat.jpg	OilSpill/masks/20011_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	20011_sat.jpg	130	High Difficulty					
OilSpill/images/20012_sat.jpg	OilSpill/masks/20012_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	20012_sat.jpg	131	High Difficulty					
OilSpill/images/20013_sat.jpg	OilSpill/masks/20013_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	20013_sat.jpg	132	High Difficulty					
OilSpill/images/20014_sat.jpg	OilSpill/masks/20014_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	20014_sat.jpg	133	High Difficulty					
OilSpill/images/20015_sat.jpg	OilSpill/masks/20015_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	20015_sat.jpg	134	High Difficulty					
OilSpill/images/20016_sat.jpg	OilSpill/masks/20016_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	20016_sat.jpg	135	High Difficulty					
OilSpill/images/20017_sat.jpg	OilSpill/masks/20017_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	20017_sat.jpg	136	High Difficulty					
OilSpill/images/20018_sat.jpg	OilSpill/masks/20018_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	20018_sat.jpg	137	High Difficulty					
OilSpill/images/20019_sat.jpg	OilSpill/masks/20019_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	20019_sat.jpg	138	High Difficulty					
OilSpill/images/20020_sat.jpg	OilSpill/masks/20020_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	20020_sat.jpg	139	High Difficulty					
OilSpill/images/20021_sat.jpg	OilSpill/masks/20021_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	20021_sat.jpg	140	High Difficulty					
OilSpill/images/20022_sat.jpg	OilSpill/masks/20022_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	20022_sat.jpg	141	High Difficulty					
OilSpill/images/20023_sat.jpg	OilSpill/masks/20023_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	20023_sat.jpg	142	High Difficulty					
OilSpill/images/20024_sat.jpg	OilSpill/masks/20024_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	20024_sat.jpg	143	High Difficulty					
OilSpill/images/20025_sat.jpg	OilSpill/masks/20025_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	20025_sat.jpg	144	High Difficulty					
OilSpill/images/20026_sat.jpg	OilSpill/masks/20026_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	20026_sat.jpg	145	High Difficulty					
OilSpill/images/20027_sat.jpg	OilSpill/masks/20027_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	20027_sat.jpg	146	High Difficulty					
OilSpill/images/20028_sat.jpg	OilSpill/masks/20028_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	20028_sat.jpg	147	High Difficulty					
OilSpill/images/20029_sat.jpg	OilSpill/masks/20029_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	20029_sat.jpg	148	High Difficulty					
OilSpill/images/20030_sat.jpg	OilSpill/masks/20030_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	20030_sat.jpg	149	High Difficulty					
OilSpill/images/20031_sat.jpg	OilSpill/masks/20031_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	20031_sat.jpg	150	High Difficulty					
OilSpill/images/20032_sat.jpg	OilSpill/masks/20032_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	20032_sat.jpg	151	High Difficulty					
OilSpill/images/20033_sat.jpg	OilSpill/masks/20033_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	20033_sat.jpg	152	High Difficulty					
OilSpill/images/20034_sat.jpg	OilSpill/masks/20034_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	20034_sat.jpg	153	High Difficulty					
OilSpill/images/20035_sat.jpg	OilSpill/masks/20035_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	20035_sat.jpg	154	High Difficulty					
OilSpill/images/20036_sat.jpg	OilSpill/masks/20036_sat.jpg		[]	['Track the probable source and dispersion path of the oil slick.', 'Locate the marine oil pollution in this SAR image.', 'Identify the extent of the oil slick on the ocean surface.', 'Outline the contiguous dark regions that are likely oil spills.', 'What areas are covered by the oil spill?']	Oil Spill Monitoring	20036_sat.jpg	155	High Difficulty					
